;0;1;2;3;4;5;6;7;8;9;10
4424;128003;0,603829598;0,396170402;0;0;0;0;0;0;0;0
4425;129199;0,607171882;0,392828118;0;0;0;0;0;0;0;0
4426;126918;0,601482847;0,398517153;0;0;0;0;0;0;0;0
4427;127210;0,603050075;0,396949925;0;0;0;0;0;0;0;0
4428;127201;0,603305005;0,396694995;0;0;0;0;0;0;0;0
4429;128315;0,605993064;0,394006936;0;0;0;0;0;0;0;0
4430;128022;0,605021012;0,394978988;0;0;0;0;0;0;0;0
4431;129308;0,607425681;0,392574319;0;0;0;0;0;0;0;0
4432;128296;0,605295567;0,394704433;0;0;0;0;0;0;0;0
4433;126792;0,603042779;0,396957221;0;0;0;0;0;0;0;0
4434;127437;0,60473018;0,39526982;0;0;0;0;0;0;0;0
4435;127004;0,603689648;0,396310352;0;0;0;0;0;0;0;0
4436;127233;0,60412786;0,39587214;0;0;0;0;0;0;0;0
4437;128130;0,606735347;0,393264653;0;0;0;0;0;0;0;0
4438;127807;0,605952726;0,394047274;0;0;0;0;0;0;0;0
4439;127854;0,606160151;0,393839849;0;0;0;0;0;0;0;0
4440;128613;0,60841439;0,39158561;0;0;0;0;0;0;0;0
4441;129455;0,609470472;0,390529528;0;0;0;0;0;0;0;0
4442;127322;0,605354927;0,394645073;0;0;0;0;0;0;0;0
4443;124729;0,600389645;0,399610355;0;0;0;0;0;0;0;0
4444;125830;0,604013351;0,395986649;0;0;0;0;0;0;0;0
4445;126536;0,606025163;0,393974837;0;0;0;0;0;0;0;0
4446;125457;0,603226604;0,396773396;0;0;0;0;0;0;0;0
4447;124340;0,601310922;0,398689078;0;0;0;0;0;0;0;0
4448;125182;0,602386925;0,397613075;0;0;0;0;0;0;0;0
4449;123089;0,599533671;0,400466329;0;0;0;0;0;0;0;0
4450;123291;0,599500369;0,400499631;0;0;0;0;0;0;0;0
4451;122660;0,598271645;0,401728355;0;0;0;0;0;0;0;0
4452;121194;0,596646699;0,403353301;0;0;0;0;0;0;0;0
4453;123267;0,599901028;0,400098972;0;0;0;0;0;0;0;0
4454;124672;0,603142646;0,396857354;0;0;0;0;0;0;0;0
4455;124000;0,602693548;0,397306452;0;0;0;0;0;0;0;0
4456;125140;0,605354004;0,394645996;0;0;0;0;0;0;0;0
4457;126125;0,608087215;0,391912785;0;0;0;0;0;0;0;0
4458;125808;0,607520984;0,392479016;0;0;0;0;0;0;0;0
4459;126362;0,607073329;0,392926671;0;0;0;0;0;0;0;0
4460;125520;0,606277884;0,393722116;0;0;0;0;0;0;0;0
4461;125604;0,606612847;0,393387153;0;0;0;0;0;0;0;0
4462;124354;0,604114061;0,395885939;0;0;0;0;0;0;0;0
4463;127917;0,611201013;0,388798987;0;0;0;0;0;0;0;0
4464;124382;0,603736875;0,396263125;0;0;0;0;0;0;0;0
4465;124997;0,605742538;0,394257462;0;0;0;0;0;0;0;0
4466;124927;0,604320923;0,395679077;0;0;0;0;0;0;0;0
4467;122706;0,600068456;0,399931544;0;0;0;0;0;0;0;0
4468;123074;0,602564311;0,397435689;0;0;0;0;0;0;0;0
4469;123581;0,603029592;0,396970408;0;0;0;0;0;0;0;0
4470;124182;0,604201897;0,395798103;0;0;0;0;0;0;0;0
4471;123803;0,60388682;0,39611318;0;0;0;0;0;0;0;0
4472;122635;0,60192441;0,39807559;0;0;0;0;0;0;0;0
4473;122835;0,602572557;0,397427443;0;0;0;0;0;0;0;0
4474;123537;0,604660952;0,395339048;0;0;0;0;0;0;0;0
4475;122892;0,602919637;0,397080363;0;0;0;0;0;0;0;0
4476;122568;0,602808237;0,397191763;0;0;0;0;0;0;0;0
4477;124734;0,606490612;0,393509388;0;0;0;0;0;0;0;0
4478;125709;0,609701772;0,390298228;0;0;0;0;0;0;0;0
4479;126325;0,61024342;0,38975658;0;0;0;0;0;0;0;0
4480;125963;0,610457039;0,389542961;0;0;0;0;0;0;0;0
4481;126709;0,612568957;0,387431043;0;0;0;0;0;0;0;0
4482;125835;0,610625025;0,389374975;0;0;0;0;0;0;0;0
4483;125690;0,610891877;0,389108123;0;0;0;0;0;0;0;0
4484;124470;0,608339359;0,391660641;0;0;0;0;0;0;0;0
4485;125877;0,610770832;0,389229168;0;0;0;0;0;0;0;0
4486;124186;0,607999291;0,392000709;0;0;0;0;0;0;0;0
4487;125734;0,611147343;0,388852657;0;0;0;0;0;0;0;0
4488;126615;0,611657387;0,388342613;0;0;0;0;0;0;0;0
4489;125076;0,609709297;0,390290703;0;0;0;0;0;0;0;0
4490;124067;0,609170851;0,390829149;0;0;0;0;0;0;0;0
4491;125693;0,611450121;0,388549879;0;0;0;0;0;0;0;0
4492;126360;0,614458689;0,385541311;0;0;0;0;0;0;0;0
4493;126331;0,613887328;0,386112672;0;0;0;0;0;0;0;0
4494;127767;0,617499041;0,382500959;0;0;0;0;0;0;0;0
4495;126398;0,615713856;0,384286144;0;0;0;0;0;0;0;0
4496;127663;0,61776709;0,38223291;0;0;0;0;0;0;0;0
4497;128146;0,617561219;0,382438781;0;0;0;0;0;0;0;0
4498;126994;0,615635384;0,384364616;0;0;0;0;0;0;0;0
4499;123940;0,609254478;0,390745522;0;0;0;0;0;0;0;0
4500;125308;0,612442941;0,387557059;0;0;0;0;0;0;0;0
4501;124647;0,611968198;0,388031802;0;0;0;0;0;0;0;0
4502;126099;0,615476729;0,384523271;0;0;0;0;0;0;0;0
4503;125963;0,615688734;0,384311266;0;0;0;0;0;0;0;0
4504;124515;0,614199092;0,385800908;0;0;0;0;0;0;0;0
4505;125762;0,615559549;0,384440451;0;0;0;0;0;0;0;0
4506;126325;0,615618444;0,384381556;0;0;0;0;0;0;0;0
4507;125696;0,614975815;0,385024185;0;0;0;0;0;0;0;0
4508;126041;0,615990035;0,384009965;0;0;0;0;0;0;0;0
4509;126596;0,617499763;0,382500237;0;0;0;0;0;0;0;0
4510;127551;0,619038659;0,380961341;0;0;0;0;0;0;0;0
4511;125443;0,614876876;0,385123124;0;0;0;0;0;0;0;0
4512;126313;0,616444863;0,383555137;0;0;0;0;0;0;0;0
4513;126077;0,616282113;0,383717887;0;0;0;0;0;0;0;0
4514;126166;0,616655834;0,383344166;0;0;0;0;0;0;0;0
4515;127323;0,618898392;0,381101608;0;0;0;0;0;0;0;0
4516;125694;0,617229144;0,382770856;0;0;0;0;0;0;0;0
4517;125321;0,615347787;0,384652213;0;0;0;0;0;0;0;0
4518;126098;0,617186633;0,382813367;0;0;0;0;0;0;0;0
4519;126341;0,617194735;0,382805265;0;0;0;0;0;0;0;0
4520;124511;0,613455839;0,386544161;0;0;0;0;0;0;0;0
4521;124588;0,614722124;0,385277876;0;0;0;0;0;0;0;0
4522;125028;0,615302172;0,384697828;0;0;0;0;0;0;0;0
4523;125439;0,61615606;0,38384394;0;0;0;0;0;0;0;0
4524;127179;0,62008665;0,37991335;0;0;0;0;0;0;0;0
4525;124861;0,61496384;0,38503616;0;0;0;0;0;0;0;0
4526;122571;0,611041764;0,388958236;0;0;0;0;0;0;0;0
4527;123741;0,61330521;0,38669479;0;0;0;0;0;0;0;0
4528;123475;0,612909496;0,387090504;0;0;0;0;0;0;0;0
4529;125496;0,616967871;0,383032129;0;0;0;0;0;0;0;0
4530;125171;0,615430092;0,384569908;0;0;0;0;0;0;0;0
4531;124204;0,61559209;0,38440791;0;0;0;0;0;0;0;0
4532;126559;0,620224559;0,379775441;0;0;0;0;0;0;0;0
4533;126250;0,619477228;0,380522772;0;0;0;0;0;0;0;0
4534;125937;0,619127024;0,380872976;0;0;0;0;0;0;0;0
4535;127202;0,622097137;0,377902863;0;0;0;0;0;0;0;0
4536;125942;0,618951581;0,381048419;0;0;0;0;0;0;0;0
4537;124610;0,616635904;0,383364096;0;0;0;0;0;0;0;0
4538;124931;0,617076626;0,382923374;0;0;0;0;0;0;0;0
4539;122321;0,611497617;0,388502383;0;0;0;0;0;0;0;0
4540;124131;0,616244129;0,383755871;0;0;0;0;0;0;0;0
4541;123803;0,614484302;0,385515698;0;0;0;0;0;0;0;0
4542;121404;0,611034233;0,388965767;0;0;0;0;0;0;0;0
4543;122234;0,61280822;0,38719178;0;0;0;0;0;0;0;0
4544;122326;0,614472802;0,385527198;0;0;0;0;0;0;0;0
4545;123112;0,615528949;0,384471051;0;0;0;0;0;0;0;0
4546;122411;0,614446414;0,385553586;0;0;0;0;0;0;0;0
4547;123059;0,614940801;0,385059199;0;0;0;0;0;0;0;0
4548;121697;0,613548403;0,386451597;0;0;0;0;0;0;0;0
4549;121675;0,613067598;0,386932402;0;0;0;0;0;0;0;0
4550;122318;0,614978989;0,385021011;0;0;0;0;0;0;0;0
4551;122627;0,615606677;0,384393323;0;0;0;0;0;0;0;0
4552;122756;0,616890417;0,383109583;0;0;0;0;0;0;0;0
4553;122053;0,615347431;0,384652569;0;0;0;0;0;0;0;0
4554;122294;0,616808674;0,383191326;0;0;0;0;0;0;0;0
4555;124094;0,619683466;0,380316534;0;0;0;0;0;0;0;0
4556;124913;0,620728027;0,379271973;0;0;0;0;0;0;0;0
4557;123491;0,619672689;0,380327311;0;0;0;0;0;0;0;0
4558;124573;0,621731836;0,378268164;0;0;0;0;0;0;0;0
4559;123173;0,618755734;0,381244266;0;0;0;0;0;0;0;0
4560;123325;0,618309345;0,381690655;0;0;0;0;0;0;0;0
4561;123163;0,618416245;0,381583755;0;0;0;0;0;0;0;0
4562;122787;0,617288475;0,382711525;0;0;0;0;0;0;0;0
4563;122272;0,61570106;0,38429894;0;0;0;0;0;0;0;0
4564;122446;0,617586528;0,382413472;0;0;0;0;0;0;0;0
4565;121668;0,615650787;0,384349213;0;0;0;0;0;0;0;0
4566;121176;0,616285403;0,383714597;0;0;0;0;0;0;0;0
4567;122147;0,618574341;0,381425659;0;0;0;0;0;0;0;0
4568;122712;0,619466719;0,380533281;0;0;0;0;0;0;0;0
4569;124213;0,621537198;0,378462802;0;0;0;0;0;0;0;0
4570;123343;0,620935116;0,379064884;0;0;0;0;0;0;0;0
4571;123685;0,620794761;0,379205239;0;0;0;0;0;0;0;0
4572;122890;0,619391326;0,380608674;0;0;0;0;0;0;0;0
4573;121322;0,617513724;0,382486276;0;0;0;0;0;0;0;0
4574;123346;0,620579508;0,379420492;0;0;0;0;0;0;0;0
4575;122099;0,619513673;0,380486327;0;0;0;0;0;0;0;0
4576;120400;0,615348837;0,384651163;0;0;0;0;0;0;0;0
4577;121689;0,618938441;0,381061559;0;0;0;0;0;0;0;0
4578;119347;0,613672736;0,386327264;0;0;0;0;0;0;0;0
4579;120856;0,616593301;0,383406699;0;0;0;0;0;0;0;0
4580;118882;0,613288807;0,386711193;0;0;0;0;0;0;0;0
4581;121286;0,618290652;0,381709348;0;0;0;0;0;0;0;0
4582;121723;0,618215128;0,381784872;0;0;0;0;0;0;0;0
4583;119879;0,616204673;0,383795327;0;0;0;0;0;0;0;0
4584;121626;0,618601286;0,381398714;0;0;0;0;0;0;0;0
4585;119995;0,616059002;0,383940998;0;0;0;0;0;0;0;0
4586;123022;0,620149242;0,379850758;0;0;0;0;0;0;0;0
4587;120590;0,61819388;0,38180612;0;0;0;0;0;0;0;0
4588;122696;0,621365;0,378635;0;0;0;0;0;0;0;0
4589;124112;0,624307077;0,375692923;0;0;0;0;0;0;0;0
4590;123923;0,624056874;0,375943126;0;0;0;0;0;0;0;0
4591;123586;0,622991277;0,377008723;0;0;0;0;0;0;0;0
4592;124168;0,625016107;0,374983893;0;0;0;0;0;0;0;0
4593;124569;0,625878027;0,374121973;0;0;0;0;0;0;0;0
4594;122971;0,623390881;0,376609119;0;0;0;0;0;0;0;0
4595;122561;0,62162515;0,37837485;0;0;0;0;0;0;0;0
4596;121950;0,620541205;0,379458795;0;0;0;0;0;0;0;0
4597;121200;0,619389439;0,380610561;0;0;0;0;0;0;0;0
4598;119478;0,617117796;0,382882204;0;0;0;0;0;0;0;0
4599;120523;0,618869427;0,381130573;0;0;0;0;0;0;0;0
4600;121860;0,622345314;0,377654686;0;0;0;0;0;0;0;0
4601;121511;0,620807993;0,379192007;0;0;0;0;0;0;0;0
4602;121092;0,619892313;0,380107687;0;0;0;0;0;0;0;0
4603;119800;0,618706177;0,381293823;0;0;0;0;0;0;0;0
4604;120539;0,619998507;0,380001493;0;0;0;0;0;0;0;0
4605;120602;0,620702808;0,379297192;0;0;0;0;0;0;0;0
4606;121061;0,621595724;0,378404276;0;0;0;0;0;0;0;0
4607;122392;0,623692725;0,376307275;0;0;0;0;0;0;0;0
4608;121559;0,621459538;0,378540462;0;0;0;0;0;0;0;0
4609;122197;0,624196993;0,375803007;0;0;0;0;0;0;0;0
4610;121480;0,62244814;0,37755186;0;0;0;0;0;0;0;0
4611;122136;0,623616297;0,376383703;0;0;0;0;0;0;0;0
4612;123009;0,625742832;0,374257168;0;0;0;0;0;0;0;0
4613;124049;0,628082451;0,371917549;0;0;0;0;0;0;0;0
4614;122454;0,624218074;0,375781926;0;0;0;0;0;0;0;0
4615;123598;0,627647697;0,372352303;0;0;0;0;0;0;0;0
4616;124417;0,628467171;0,371532829;0;0;0;0;0;0;0;0
4617;122831;0,627545164;0,372454836;0;0;0;0;0;0;0;0
4618;122144;0,62513918;0,37486082;0;0;0;0;0;0;0;0
4619;121380;0,624328555;0,375671445;0;0;0;0;0;0;0;0
4620;122826;0,627432303;0,372567697;0;0;0;0;0;0;0;0
4621;121696;0,625082172;0,374917828;0;0;0;0;0;0;0;0
4622;121325;0,623968679;0,376031321;0;0;0;0;0;0;0;0
4623;121531;0,624959887;0,375040113;0;0;0;0;0;0;0;0
4624;121372;0,625597337;0,374402663;0;0;0;0;0;0;0;0
4625;120181;0,622261422;0,377738578;0;0;0;0;0;0;0;0
4626;121216;0,624034781;0,375965219;0;0;0;0;0;0;0;0
4627;120309;0,622721492;0,377278508;0;0;0;0;0;0;0;0
4628;119222;0,620724363;0,379275637;0;0;0;0;0;0;0;0
4629;119082;0,621344956;0,378655044;0;0;0;0;0;0;0;0
4630;120396;0,624298149;0,375701851;0;0;0;0;0;0;0;0
4631;120737;0,625980437;0,374019563;0;0;0;0;0;0;0;0
4632;122477;0,628599655;0,371400345;0;0;0;0;0;0;0;0
4633;122715;0,628382838;0,371617162;0;0;0;0;0;0;0;0
4634;120032;0,62357538;0,37642462;0;0;0;0;0;0;0;0
4635;119558;0,623270714;0,376729286;0;0;0;0;0;0;0;0
4636;122019;0,627336726;0,372663274;0;0;0;0;0;0;0;0
4637;122554;0,628294466;0,371705534;0;0;0;0;0;0;0;0
4638;122113;0,628508021;0,371491979;0;0;0;0;0;0;0;0
4639;120347;0,62485978;0,37514022;0;0;0;0;0;0;0;0
4640;117471;0,619727422;0,380272578;0;0;0;0;0;0;0;0
4641;118518;0,622918038;0,377081962;0;0;0;0;0;0;0;0
4642;118208;0,621497699;0,378502301;0;0;0;0;0;0;0;0
4643;117376;0,619402604;0,380597396;0;0;0;0;0;0;0;0
4644;118226;0,62231658;0,37768342;0;0;0;0;0;0;0;0
4645;116783;0,619644983;0,380355017;0;0;0;0;0;0;0;0
4646;117737;0,622191834;0,377808166;0;0;0;0;0;0;0;0
4647;117769;0,622455825;0,377544175;0;0;0;0;0;0;0;0
4648;120539;0,627398601;0,372601399;0;0;0;0;0;0;0;0
4649;123728;0,633930881;0,366069119;0;0;0;0;0;0;0;0
4650;122159;0,631635819;0,368364181;0;0;0;0;0;0;0;0
4651;118597;0,624568918;0,375431082;0;0;0;0;0;0;0;0
4652;119902;0,627404047;0,372595953;0;0;0;0;0;0;0;0
4653;121283;0,629659557;0,370340443;0;0;0;0;0;0;0;0
4654;122986;0,634007123;0,365992877;0;0;0;0;0;0;0;0
4655;122854;0,633670861;0,366329139;0;0;0;0;0;0;0;0
4656;120969;0,630301978;0,369698022;0;0;0;0;0;0;0;0
4657;122023;0,632044778;0,367955222;0;0;0;0;0;0;0;0
4658;122596;0,6329815;0,3670185;0;0;0;0;0;0;0;0
4659;121963;0,632372113;0,367627887;0;0;0;0;0;0;0;0
4660;120477;0,628559808;0,371440192;0;0;0;0;0;0;0;0
4661;122037;0,631800192;0,368199808;0;0;0;0;0;0;0;0
4662;122971;0,634629303;0,365370697;0;0;0;0;0;0;0;0
4663;121265;0,632342391;0,367657609;0;0;0;0;0;0;0;0
4664;122074;0,633361731;0,366638269;0;0;0;0;0;0;0;0
4665;123267;0,635563452;0,364436548;0;0;0;0;0;0;0;0
4666;122852;0,635561489;0,364438511;0;0;0;0;0;0;0;0
4667;122380;0,634703383;0,365296617;0;0;0;0;0;0;0;0
4668;121000;0,631338843;0,368661157;0;0;0;0;0;0;0;0
4669;120997;0,632172698;0,367827302;0;0;0;0;0;0;0;0
4670;121508;0,633933568;0,366066432;0;0;0;0;0;0;0;0
4671;123264;0,636576778;0,363423222;0;0;0;0;0;0;0;0
4672;120556;0,633290753;0,366709247;0;0;0;0;0;0;0;0
4673;122741;0,636421408;0,363578592;0;0;0;0;0;0;0;0
4674;120734;0,633417264;0,366582736;0;0;0;0;0;0;0;0
4675;121706;0,635457578;0,364542422;0;0;0;0;0;0;0;0
4676;120339;0,63371808;0,36628192;0;0;0;0;0;0;0;0
4677;122725;0,638679976;0,361320024;0;0;0;0;0;0;0;0
4678;122248;0,638423532;0,361576468;0;0;0;0;0;0;0;0
4679;121351;0,636311196;0,363688804;0;0;0;0;0;0;0;0
4680;118510;0,630377183;0,369622817;0;0;0;0;0;0;0;0
4681;118812;0,631703868;0,368296132;0;0;0;0;0;0;0;0
4682;118481;0,631527418;0,368472582;0;0;0;0;0;0;0;0
4683;120372;0,634682484;0,365317516;0;0;0;0;0;0;0;0
4684;119302;0,633300364;0,366699636;0;0;0;0;0;0;0;0
4685;118474;0,63180107;0,36819893;0;0;0;0;0;0;0;0
4686;119094;0,633667523;0,366332477;0;0;0;0;0;0;0;0
4687;120100;0,63570358;0,36429642;0;0;0;0;0;0;0;0
4688;120997;0,636561237;0,363438763;0;0;0;0;0;0;0;0
4689;119137;0,633539539;0,366460461;0;0;0;0;0;0;0;0
4690;119458;0,633754123;0,366245877;0;0;0;0;0;0;0;0
4691;120576;0,637017317;0,362982683;0;0;0;0;0;0;0;0
4692;120884;0,637636081;0,362363919;0;0;0;0;0;0;0;0
4693;121689;0,639400439;0,360599561;0;0;0;0;0;0;0;0
4694;121885;0,639725971;0,360274029;0;0;0;0;0;0;0;0
4695;120150;0,637419892;0,362580108;0;0;0;0;0;0;0;0
4696;121385;0,640515714;0,359484286;0;0;0;0;0;0;0;0
4697;122351;0,640615933;0,359384067;0;0;0;0;0;0;0;0
4698;119674;0,636437321;0,363562679;0;0;0;0;0;0;0;0
4699;120785;0,638456762;0,361543238;0;0;0;0;0;0;0;0
4700;121172;0,638753177;0,361246823;0;0;0;0;0;0;0;0
4701;121209;0,63884695;0,36115305;0;0;0;0;0;0;0;0
4702;119534;0,634990881;0,365009119;0;0;0;0;0;0;0;0
4703;118914;0,63409691;0,36590309;0;0;0;0;0;0;0;0
4704;119143;0,634556793;0,365443207;0;0;0;0;0;0;0;0
4705;118298;0,633603273;0,366396727;0;0;0;0;0;0;0;0
4706;118597;0,635285884;0,364714116;0;0;0;0;0;0;0;0
4707;120055;0,637707717;0,362292283;0;0;0;0;0;0;0;0
4708;119896;0,637719357;0,362280643;0;0;0;0;0;0;0;0
4709;120456;0,638556817;0,361443183;0;0;0;0;0;0;0;0
4710;119281;0,636379641;0,363620359;0;0;0;0;0;0;0;0
4711;119508;0,637564012;0,362435988;0;0;0;0;0;0;0;0
4712;119150;0,637347881;0,362652119;0;0;0;0;0;0;0;0
4713;120648;0,639546449;0,360453551;0;0;0;0;0;0;0;0
4714;121307;0,641422177;0,358577823;0;0;0;0;0;0;0;0
4715;119883;0,639940609;0,360059391;0;0;0;0;0;0;0;0
4716;119816;0,639714228;0,360285772;0;0;0;0;0;0;0;0
4717;118992;0,639471561;0,360528439;0;0;0;0;0;0;0;0
4718;121670;0,643256349;0,356743651;0;0;0;0;0;0;0;0
4719;120928;0,642192048;0,357807952;0;0;0;0;0;0;0;0
4720;121366;0,642519322;0,357480678;0;0;0;0;0;0;0;0
4721;118841;0,638811521;0,361188479;0;0;0;0;0;0;0;0
4722;120880;0,642993051;0,357006949;0;0;0;0;0;0;0;0
4723;119471;0,640799859;0,359200141;0;0;0;0;0;0;0;0
4724;121208;0,643802389;0,356197611;0;0;0;0;0;0;0;0
4725;121200;0,643193069;0,356806931;0;0;0;0;0;0;0;0
4726;120594;0,642718543;0,357281457;0;0;0;0;0;0;0;0
4727;123724;0,648394814;0,351605186;0;0;0;0;0;0;0;0
4728;122223;0,645508619;0,354491381;0;0;0;0;0;0;0;0
4729;120715;0,642935841;0,357064159;0;0;0;0;0;0;0;0
4730;122464;0,645675464;0,354324536;0;0;0;0;0;0;0;0
4731;123535;0,64770308;0,35229692;0;0;0;0;0;0;0;0
4732;120416;0,641908052;0,358091948;0;0;0;0;0;0;0;0
4733;119358;0,640133045;0,359866955;0;0;0;0;0;0;0;0
4734;120519;0,642147711;0,357852289;0;0;0;0;0;0;0;0
4735;119190;0,639986576;0,360013424;0;0;0;0;0;0;0;0
4736;121597;0,644415569;0,355584431;0;0;0;0;0;0;0;0
4737;120873;0,643526677;0,356473323;0;0;0;0;0;0;0;0
4738;118530;0,63860626;0,36139374;0;0;0;0;0;0;0;0
4739;118560;0,63890857;0,36109143;0;0;0;0;0;0;0;0
4740;119520;0,640896921;0,359103079;0;0;0;0;0;0;0;0
4741;119045;0,639674073;0,360325927;0;0;0;0;0;0;0;0
4742;117580;0,63768498;0,36231502;0;0;0;0;0;0;0;0
4743;117151;0,637561779;0,362438221;0;0;0;0;0;0;0;0
4744;118386;0,640050344;0,359949656;0;0;0;0;0;0;0;0
4745;118980;0,642544966;0,357455034;0;0;0;0;0;0;0;0
4746;119073;0,642941725;0,357058275;0;0;0;0;0;0;0;0
4747;120295;0,644740014;0,355259986;0;0;0;0;0;0;0;0
4748;119379;0,64423391;0,35576609;0;0;0;0;0;0;0;0
4749;119427;0,643020423;0,356979577;0;0;0;0;0;0;0;0
4750;119141;0,642280995;0,357719005;0;0;0;0;0;0;0;0
4751;117633;0,64067056;0,35932944;0;0;0;0;0;0;0;0
4752;119359;0,64337838;0,35662162;0;0;0;0;0;0;0;0
4753;118038;0,641708602;0,358291398;0;0;0;0;0;0;0;0
4754;119691;0,64354045;0,35645955;0;0;0;0;0;0;0;0
4755;119205;0,643681054;0,356318946;0;0;0;0;0;0;0;0
4756;119207;0,644827904;0,355172096;0;0;0;0;0;0;0;0
4757;120049;0,645419787;0,354580213;0;0;0;0;0;0;0;0
4758;121433;0,648168126;0,351831874;0;0;0;0;0;0;0;0
4759;119666;0,64542978;0,35457022;0;0;0;0;0;0;0;0
4760;116662;0,641082786;0,358917214;0;0;0;0;0;0;0;0
4761;119080;0,644121599;0,355878401;0;0;0;0;0;0;0;0
4762;119818;0,645128445;0,354871555;0;0;0;0;0;0;0;0
4763;118192;0,642429268;0,357570732;0;0;0;0;0;0;0;0
4764;120410;0,647462835;0,352537165;0;0;0;0;0;0;0;0
4765;117347;0,641456535;0,358543465;0;0;0;0;0;0;0;0
4766;117651;0,642025992;0,357974008;0;0;0;0;0;0;0;0
4767;118622;0,643961491;0,356038509;0;0;0;0;0;0;0;0
4768;117693;0,643895559;0,356104441;0;0;0;0;0;0;0;0
4769;118593;0,643857563;0,356142437;0;0;0;0;0;0;0;0
4770;119170;0,646320383;0,353679617;0;0;0;0;0;0;0;0
4771;118171;0,6440328;0,3559672;0;0;0;0;0;0;0;0
4772;117602;0,6417748;0,3582252;0;0;0;0;0;0;0;0
4773;117645;0,642908751;0,357091249;0;0;0;0;0;0;0;0
4774;116189;0,640964291;0,359035709;0;0;0;0;0;0;0;0
4775;114995;0,638610374;0,361389626;0;0;0;0;0;0;0;0
4776;114931;0,639427135;0,360572865;0;0;0;0;0;0;0;0
4777;115729;0,640902453;0,359097547;0;0;0;0;0;0;0;0
4778;115233;0,641300669;0,358699331;0;0;0;0;0;0;0;0
4779;113975;0,638473349;0,361526651;0;0;0;0;0;0;0;0
4780;115094;0,641249761;0,358750239;0;0;0;0;0;0;0;0
4781;114089;0,640254538;0,359745462;0;0;0;0;0;0;0;0
4782;114369;0,639237905;0,360762095;0;0;0;0;0;0;0;0
4783;114763;0,641757361;0,358242639;0;0;0;0;0;0;0;0
4784;115579;0,641734225;0,358265775;0;0;0;0;0;0;0;0
4785;114954;0,641969831;0,358030169;0;0;0;0;0;0;0;0
4786;113682;0,638403617;0,361596383;0;0;0;0;0;0;0;0
4787;114235;0,639777651;0,360222349;0;0;0;0;0;0;0;0
4788;116800;0,644657534;0,355342466;0;0;0;0;0;0;0;0
4789;116308;0,64485676;0,35514324;0;0;0;0;0;0;0;0
4790;117528;0,645965217;0,354034783;0;0;0;0;0;0;0;0
4791;114925;0,641661953;0,358338047;0;0;0;0;0;0;0;0
4792;116565;0,644052674;0,355947326;0;0;0;0;0;0;0;0
4793;114419;0,641833961;0,358166039;0;0;0;0;0;0;0;0
4794;114775;0,642805489;0,357194511;0;0;0;0;0;0;0;0
4795;114662;0,642226719;0,357773281;0;0;0;0;0;0;0;0
4796;114907;0,642528305;0,357471695;0;0;0;0;0;0;0;0
4797;114371;0,642400609;0,357599391;0;0;0;0;0;0;0;0
4798;115782;0,643968838;0,356031162;0;0;0;0;0;0;0;0
4799;115548;0,643230519;0,356769481;0;0;0;0;0;0;0;0
4800;114852;0,643967889;0,356032111;0;0;0;0;0;0;0;0
4801;118562;0,649601053;0,350398947;0;0;0;0;0;0;0;0
4802;118695;0,649842032;0,350157968;0;0;0;0;0;0;0;0
4803;119158;0,650405344;0,349594656;0;0;0;0;0;0;0;0
4804;119367;0,651578745;0,348421255;0;0;0;0;0;0;0;0
4805;119415;0,651291714;0,348708286;0;0;0;0;0;0;0;0
4806;118354;0,649669635;0,350330365;0;0;0;0;0;0;0;0
4807;118491;0,650631694;0,349368306;0;0;0;0;0;0;0;0
4808;117247;0,648511263;0,351488737;0;0;0;0;0;0;0;0
4809;117988;0,650811947;0,349188053;0;0;0;0;0;0;0;0
4810;118571;0,651761392;0,348238608;0;0;0;0;0;0;0;0
4811;117433;0,648097213;0,351902787;0;0;0;0;0;0;0;0
4812;115483;0,646207667;0,353792333;0;0;0;0;0;0;0;0
4813;117053;0,64864634;0,35135366;0;0;0;0;0;0;0;0
4814;115880;0,647126338;0,352873662;0;0;0;0;0;0;0;0
4815;114528;0,644427564;0,355572436;0;0;0;0;0;0;0;0
4816;117051;0,648554903;0,351445097;0;0;0;0;0;0;0;0
4817;113722;0,644800478;0,355199522;0;0;0;0;0;0;0;0
4818;115205;0,646074389;0,353925611;0;0;0;0;0;0;0;0
4819;116109;0,648407961;0,351592039;0;0;0;0;0;0;0;0
4820;116482;0,649911574;0,350088426;0;0;0;0;0;0;0;0
4821;114916;0,647133558;0,352866442;0;0;0;0;0;0;0;0
4822;114300;0,64615923;0,35384077;0;0;0;0;0;0;0;0
4823;114483;0,6474149;0,3525851;0;0;0;0;0;0;0;0
4824;115285;0,648800798;0,351199202;0;0;0;0;0;0;0;0
4825;114398;0,646130177;0,353869823;0;0;0;0;0;0;0;0
4826;114692;0,647595299;0,352404701;0;0;0;0;0;0;0;0
4827;114983;0,64802623;0,35197377;0;0;0;0;0;0;0;0
4828;116507;0,649248543;0,350751457;0;0;0;0;0;0;0;0
4829;114505;0,646836383;0,353163617;0;0;0;0;0;0;0;0
4830;113678;0,646554303;0,353445697;0;0;0;0;0;0;0;0
4831;112417;0,643550353;0,356449647;0;0;0;0;0;0;0;0
4832;114046;0,646265542;0,353734458;0;0;0;0;0;0;0;0
4833;113036;0,645458084;0,354541916;0;0;0;0;0;0;0;0
4834;111938;0,64271293;0,35728707;0;0;0;0;0;0;0;0
