FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
2136;118107;0,449126639;0,473892318;0,076981043;0;0;0;0;0;0
2137;119818;0,455599326;0,465080372;0,079320302;0;0;0;0;0;0
2138;118851;0,452297414;0,474493273;0,073209313;0;0;0;0;0;0
2139;118448;0,450670336;0,477703296;0,071626368;0;0;0;0;0;0
2140;119545;0,454682337;0,471989627;0,073328035;0;0;0;0;0;0
2141;118664;0,451602845;0,478611879;0,069785276;0;0;0;0;0;0
2142;119231;0,453816541;0,474373275;0,071810184;0;0;0;0;0;0
2143;119373;0,453879856;0,470407881;0,075712263;0;0;0;0;0;0
2144;117632;0,448015846;0,481501632;0,070482522;0;0;0;0;0;0
2145;119547;0,455235179;0,469447163;0,075317657;0;0;0;0;0;0
2146;116950;0,446216332;0,48748183;0,066301838;0;0;0;0;0;0
2147;118218;0,450887344;0,481221134;0,067891522;0;0;0;0;0;0
2148;117881;0,449716239;0,484649774;0,065633987;0;0;0;0;0;0
2149;118891;0,454029321;0,47967466;0,066296019;0;0;0;0;0;0
2150;116880;0,447142368;0,490631417;0,062226215;0;0;0;0;0;0
2151;119834;0,457557955;0,471660797;0,070781247;0;0;0;0;0;0
2152;118879;0,454798577;0,476223723;0,0689777;0;0;0;0;0;0
2153;117597;0,450130531;0,486049814;0,063819655;0;0;0;0;0;0
2154;117547;0,449216058;0,487192357;0,063591585;0;0;0;0;0;0
2155;117288;0,44833231;0,488353455;0,063314235;0;0;0;0;0;0
2156;117113;0,447951978;0,48931374;0,062734282;0;0;0;0;0;0
2157;117319;0,448946888;0,488590936;0,062462176;0;0;0;0;0;0
2158;117864;0,45107921;0,485432363;0,063488427;0;0;0;0;0;0
2159;118110;0,452256371;0,483913301;0,063830328;0;0;0;0;0;0
2160;118445;0,453417198;0,483228503;0,063354299;0;0;0;0;0;0
2161;119736;0,458049375;0,477659184;0,064291441;0;0;0;0;0;0
2162;117474;0,450508198;0,489640261;0,059851542;0;0;0;0;0;0
2163;118163;0,453001363;0,485211107;0,061787531;0;0;0;0;0;0
2164;118951;0,455355567;0,481685736;0,062958697;0;0;0;0;0;0
2165;117184;0,44967743;0,49298539;0,057337179;0;0;0;0;0;0
2166;117536;0,451529744;0,492606521;0,055863735;0;0;0;0;0;0
2167;117804;0,452514346;0,491468881;0,056016774;0;0;0;0;0;0
2168;117071;0,450026053;0,494682714;0,055291234;0;0;0;0;0;0
2169;118414;0,454996875;0,488413532;0,056589592;0;0;0;0;0;0
2170;118125;0,453908995;0,490861376;0,05522963;0;0;0;0;0;0
2171;117371;0,451627745;0,496374743;0,051997512;0;0;0;0;0;0
2172;118004;0,454264262;0,493313786;0,052421952;0;0;0;0;0;0
2173;119414;0,458656439;0,486149028;0,055194533;0;0;0;0;0;0
2174;119582;0,459015571;0,483509224;0,057475205;0;0;0;0;0;0
2175;119846;0,460290706;0,482727834;0,05698146;0;0;0;0;0;0
2176;120262;0,461983004;0,479935474;0,058081522;0;0;0;0;0;0
2177;120065;0,461333444;0,48115604;0,057510515;0;0;0;0;0;0
2178;122098;0,468967551;0,468615375;0,062417075;0;0;0;0;0;0
2179;120057;0,461747337;0,480779963;0,0574727;0;0;0;0;0;0
2180;119368;0,459670934;0,484719523;0,055609544;0;0;0;0;0;0
2181;119572;0,460291707;0,485222293;0,054486;0;0;0;0;0;0
2182;121426;0,466802826;0,473827681;0,059369493;0;0;0;0;0;0
2183;119971;0,462228372;0,482591626;0,055180002;0;0;0;0;0;0
2184;117596;0,453569849;0,494642675;0,051787476;0;0;0;0;0;0
2185;118294;0,456227704;0,491106903;0,052665393;0;0;0;0;0;0
2186;118587;0,457099007;0,489353808;0,053547185;0;0;0;0;0;0
2187;118487;0,456809608;0,490256315;0,052934077;0;0;0;0;0;0
2188;118875;0,458439537;0,486553102;0,055007361;0;0;0;0;0;0
2189;119020;0,459712653;0,486111578;0,054175769;0;0;0;0;0;0
2190;117868;0,456196762;0,493043065;0,050760172;0;0;0;0;0;0
2191;117770;0,456109366;0,49389488;0,049995754;0;0;0;0;0;0
2192;118210;0,457364013;0,494086795;0,048549192;0;0;0;0;0;0
2193;119005;0,460560481;0,491584387;0,047855132;0;0;0;0;0;0
2194;118191;0,457293703;0,495723025;0,046983273;0;0;0;0;0;0
2195;117288;0,454257895;0,502131505;0,0436106;0;0;0;0;0;0
2196;118394;0,458587428;0,496773485;0,044639086;0;0;0;0;0;0
2197;120040;0,46392869;0,486546151;0,049525158;0;0;0;0;0;0
2198;117233;0,45420658;0,507971305;0,037822115;0;0;0;0;0;0
2199;116542;0,451699816;0,512827993;0,03547219;0;0;0;0;0;0
2200;116588;0,45197619;0,512179641;0,035844169;0;0;0;0;0;0
2201;119483;0,462726915;0,492120218;0,045152867;0;0;0;0;0;0
2202;118174;0,457833364;0,501963207;0,040203429;0;0;0;0;0;0
2203;118014;0,458513397;0,504829935;0,036656668;0;0;0;0;0;0
2204;119993;0,465618828;0,494012151;0,040369022;0;0;0;0;0;0
2205;116913;0,454372054;0,509284682;0,036343264;0;0;0;0;0;0
2206;118455;0,459727323;0,497995019;0,042277658;0;0;0;0;0;0
2207;118064;0,458420856;0,498636333;0,042942811;0;0;0;0;0;0
2208;116471;0,453082742;0,507722952;0,039194306;0;0;0;0;0;0
2209;118088;0,458666418;0,49624856;0,045085021;0;0;0;0;0;0
2210;117631;0,45772798;0,498406032;0,043865988;0;0;0;0;0;0
2211;117635;0,457457389;0,499834233;0,042708378;0;0;0;0;0;0
2212;118089;0,459721058;0,496879472;0,04339947;0;0;0;0;0;0
2213;118036;0,459529296;0,497585482;0,042885221;0;0;0;0;0;0
2214;116910;0,455966128;0,504747241;0,039286631;0;0;0;0;0;0
2215;117524;0,457914979;0,498493925;0,043591096;0;0;0;0;0;0
2216;117106;0,456304545;0,50269841;0,040997045;0;0;0;0;0;0
2217;118086;0,460003726;0,498297851;0,041698423;0;0;0;0;0;0
2218;117424;0,457955784;0,503074329;0,038969887;0;0;0;0;0;0
2219;118311;0,461199719;0,497874247;0,040926034;0;0;0;0;0;0
2220;116959;0,456647201;0,50922973;0,034123069;0;0;0;0;0;0
2221;119448;0,464980577;0,496349876;0,038669547;0;0;0;0;0;0
2222;119070;0,46425632;0,500915428;0,034828252;0;0;0;0;0;0
2223;117505;0,459546402;0,510667631;0,029785967;0;0;0;0;0;0
2224;119384;0,465539771;0,496959392;0,037500838;0;0;0;0;0;0
2225;119100;0,464559194;0,496028547;0,039412259;0;0;0;0;0;0
2226;118661;0,462755244;0,497947936;0,03929682;0;0;0;0;0;0
2227;119195;0,465313142;0,497042661;0,037644196;0;0;0;0;0;0
2228;118851;0,464203078;0,498750536;0,037046386;0;0;0;0;0;0
2229;119422;0,466471839;0,495126526;0,038401635;0;0;0;0;0;0
2230;119074;0,465332482;0,499714463;0,034953054;0;0;0;0;0;0
2231;119991;0,468851831;0,495912193;0,035235976;0;0;0;0;0;0
2232;119955;0,468634071;0,497153099;0,03421283;0;0;0;0;0;0
2233;119534;0,467005204;0,497373132;0,035621664;0;0;0;0;0;0
2234;118759;0,464596367;0,500357868;0,035045765;0;0;0;0;0;0
2235;118232;0,462395967;0,500828879;0,036775154;0;0;0;0;0;0
2236;118497;0,463167844;0,499438804;0,037393352;0;0;0;0;0;0
2237;117578;0,46032421;0,504363061;0,035312729;0;0;0;0;0;0
2238;117761;0,460916602;0,503927446;0,035155951;0;0;0;0;0;0
2239;117839;0,461638337;0,503390219;0,034971444;0;0;0;0;0;0
2240;118199;0,46271119;0,503532179;0,033756631;0;0;0;0;0;0
2241;117139;0,459240731;0,510086308;0,030672961;0;0;0;0;0;0
2242;116116;0,455475559;0,517396397;0,027128044;0;0;0;0;0;0
2243;117529;0,460320432;0,510639927;0,029039641;0;0;0;0;0;0
2244;117944;0,461990436;0,508224242;0,029785322;0;0;0;0;0;0
2245;116620;0,457322929;0,514851655;0,027825416;0;0;0;0;0;0
2246;116537;0,456713319;0,517312098;0,025974583;0;0;0;0;0;0
2247;117510;0,460641648;0,512407455;0,026950898;0;0;0;0;0;0
2248;118797;0,464675034;0,505610411;0,029714555;0;0;0;0;0;0
2249;117859;0,461839995;0,510627105;0,027532899;0;0;0;0;0;0
2250;117380;0,460862157;0,512949395;0,026188448;0;0;0;0;0;0
2251;119196;0,467196886;0,504337394;0,02846572;0;0;0;0;0;0
2252;119536;0,469139004;0,50166477;0,029196225;0;0;0;0;0;0
2253;117117;0,461512846;0,515399131;0,023088023;0;0;0;0;0;0
2254;117497;0,462701175;0,513987591;0,023311233;0;0;0;0;0;0
2255;118412;0,465628484;0,508377529;0,025993987;0;0;0;0;0;0
2256;119278;0,468694981;0,501534231;0,029770788;0;0;0;0;0;0
2257;119639;0,469721412;0,500012538;0,03026605;0;0;0;0;0;0
2258;120577;0,473000655;0,495824245;0,0311751;0;0;0;0;0;0
2259;119006;0,467867166;0,505470312;0,026662521;0;0;0;0;0;0
2260;117523;0,462905133;0,516077704;0,021017163;0;0;0;0;0;0
2261;118680;0,467071116;0,509015841;0,023913043;0;0;0;0;0;0
2262;120376;0,473292018;0,500141224;0,026566757;0;0;0;0;0;0
2263;119279;0,469940224;0,505185322;0,024874454;0;0;0;0;0;0
2264;119873;0,471924453;0,501997948;0,026077599;0;0;0;0;0;0
2265;115913;0,458015926;0,522564337;0,019419737;0;0;0;0;0;0
2266;116853;0,460963775;0,515673539;0,023362686;0;0;0;0;0;0
2267;117478;0,463380378;0,512478932;0,02414069;0;0;0;0;0;0
2268;116399;0,459668897;0,518492427;0,021838676;0;0;0;0;0;0
2269;118019;0,465433532;0,51119735;0,023369119;0;0;0;0;0;0
2270;119613;0,470893632;0,505078879;0,024027489;0;0;0;0;0;0
2271;119600;0,470894649;0,505593645;0,023511706;0;0;0;0;0;0
2272;119130;0,469453538;0,507647108;0,022899354;0;0;0;0;0;0
2273;119111;0,46979708;0,507316705;0,022886215;0;0;0;0;0;0
2274;117271;0,463644038;0,516999088;0,019356874;0;0;0;0;0;0
2275;118946;0,469507171;0,506969549;0,023523279;0;0;0;0;0;0
2276;117332;0,463564927;0,514906419;0,021528654;0;0;0;0;0;0
2277;116676;0,461920189;0,518632795;0,019447016;0;0;0;0;0;0
2278;116741;0,46199707;0,520519783;0,017483146;0;0;0;0;0;0
2279;117780;0,465843097;0,517193072;0,016963831;0;0;0;0;0;0
2280;117492;0,46505294;0,518511899;0,016435162;0;0;0;0;0;0
2281;118157;0,467403539;0,515915265;0,016681195;0;0;0;0;0;0
2282;119078;0,470590705;0,511723408;0,017685887;0;0;0;0;0;0
2283;118111;0,467509377;0,515921464;0,01656916;0;0;0;0;0;0
2284;117257;0,464893354;0,519482845;0,015623801;0;0;0;0;0;0
2285;116494;0,462641853;0,523700791;0,013657356;0;0;0;0;0;0
2286;116007;0,4608515;0,52541657;0,01373193;0;0;0;0;0;0
2287;116672;0,4631274;0,521847573;0,015025027;0;0;0;0;0;0
2288;117407;0,466275435;0,518367729;0,015356836;0;0;0;0;0;0
2289;117024;0,465135357;0,52038898;0,014475663;0;0;0;0;0;0
2290;118143;0,469498828;0,514334324;0,016166849;0;0;0;0;0;0
2291;116860;0,465189115;0,521872326;0,012938559;0;0;0;0;0;0
2292;118349;0,470143389;0,514436117;0,015420494;0;0;0;0;0;0
2293;118017;0,469347636;0,516247659;0,014404704;0;0;0;0;0;0
2294;117381;0,467895145;0,519470783;0,012634072;0;0;0;0;0;0
2295;119128;0,473306024;0,512020684;0,014673293;0;0;0;0;0;0
2296;116847;0,465865619;0,523256909;0,010877472;0;0;0;0;0;0
2297;116872;0,465783079;0,523110754;0,011106167;0;0;0;0;0;0
2298;116990;0,466689461;0,522916489;0,010394051;0;0;0;0;0;0
2299;117129;0,467467493;0,523038701;0,009493806;0;0;0;0;0;0
2300;116971;0,467141428;0,525925229;0,006933342;0;0;0;0;0;0
2301;119350;0,474595727;0,51627147;0,009132803;0;0;0;0;0;0
2302;117586;0,469069447;0,523480686;0,007449866;0;0;0;0;0;0
2303;117027;0,466969161;0,52504123;0,007989609;0;0;0;0;0;0
2304;119217;0,47439543;0,513693517;0,011911053;0;0;0;0;0;0
2305;119406;0,475152002;0,511934074;0,012913924;0;0;0;0;0;0
2306;117417;0,468671487;0,521346994;0,009981519;0;0;0;0;0;0
2307;118104;0,470585247;0,517628531;0,011786222;0;0;0;0;0;0
2308;117312;0,468306738;0,521438557;0,010254705;0;0;0;0;0;0
2309;118415;0,471975679;0,517054427;0,010969894;0;0;0;0;0;0
2310;118233;0,471484273;0,518298614;0,010217114;0;0;0;0;0;0
2311;116541;0,466102059;0,526810307;0,007087634;0;0;0;0;0;0
2312;118983;0,474294647;0,514997941;0,010707412;0;0;0;0;0;0
2313;119017;0,47406673;0,51458195;0,01135132;0;0;0;0;0;0
2314;119526;0,476097251;0,51190536;0,01199739;0;0;0;0;0;0
2315;118410;0,47277257;0,51707626;0,01015117;0;0;0;0;0;0
2316;118295;0,472488271;0,516868845;0,010642884;0;0;0;0;0;0
2317;118219;0,472292948;0,516507499;0,011199553;0;0;0;0;0;0
2318;119584;0,477221033;0,510193671;0,012585296;0;0;0;0;0;0
2319;117133;0,469500482;0,521159707;0,00933981;0;0;0;0;0;0
2320;117347;0,470331581;0,520592772;0,009075647;0;0;0;0;0;0
2321;117793;0,471870145;0,519224402;0,008905453;0;0;0;0;0;0
2322;117259;0,47019845;0,521691299;0,008110252;0;0;0;0;0;0
2323;118161;0,473379541;0,516532528;0,010087931;0;0;0;0;0;0
2324;118254;0,474394101;0,515128452;0,010477447;0;0;0;0;0;0
2325;117243;0,47131172;0,520824271;0,007864009;0;0;0;0;0;0
2326;116974;0,470651598;0,521440662;0,00790774;0;0;0;0;0;0
2327;116570;0,468688342;0,522913271;0,008398387;0;0;0;0;0;0
2328;115621;0,466212885;0,526305775;0,00748134;0;0;0;0;0;0
2329;116225;0,468238331;0,52361368;0,008147989;0;0;0;0;0;0
2330;116828;0,470820351;0,520534461;0,008645188;0;0;0;0;0;0
2331;117065;0,471678128;0,519540426;0,008781446;0;0;0;0;0;0
2332;116267;0,469324916;0,52264185;0,008033234;0;0;0;0;0;0
2333;117226;0,472565813;0,518357702;0,009076485;0;0;0;0;0;0
2334;117068;0,471939386;0,518561861;0,009498753;0;0;0;0;0;0
2335;118826;0,478220255;0,510948782;0,010830963;0;0;0;0;0;0
2336;118098;0,476265474;0,514394825;0,009339701;0;0;0;0;0;0
2337;116838;0,472029648;0,520703881;0,007266472;0;0;0;0;0;0
2338;116634;0,471277672;0,522129053;0,006593275;0;0;0;0;0;0
2339;116373;0,470366838;0,523196961;0,006436201;0;0;0;0;0;0
2340;116387;0,470800003;0,522687242;0,006512755;0;0;0;0;0;0
2341;115474;0,467793616;0,526612051;0,005594333;0;0;0;0;0;0
2342;116718;0,472043729;0,521479121;0,00647715;0;0;0;0;0;0
2343;116365;0,471112448;0,522055601;0,006831951;0;0;0;0;0;0
2344;115841;0,470075362;0,524494782;0,005429856;0;0;0;0;0;0
2345;116835;0,473633757;0,520700133;0,00566611;0;0;0;0;0;0
2346;117399;0,475148851;0,517644954;0,007206194;0;0;0;0;0;0
2347;115481;0,468354102;0,52642426;0,005221638;0;0;0;0;0;0
2348;115969;0,470591279;0,523251904;0,006156818;0;0;0;0;0;0
2349;116587;0,473208848;0,519766355;0,007024797;0;0;0;0;0;0
2350;116448;0,473017999;0,520859096;0,006122905;0;0;0;0;0;0
2351;117247;0,475432207;0,519493036;0,005074757;0;0;0;0;0;0
2352;116891;0,47497241;0,522238667;0,002788923;0;0;0;0;0;0
2353;116177;0,472804428;0,526067982;0,00112759;0;0;0;0;0;0
2354;116438;0,473797214;0,525232312;0,000970474;0;0;0;0;0;0
2355;117884;0,478020766;0,520070578;0,001908656;0;0;0;0;0;0
2356;118199;0,479048046;0,519319114;0,00163284;0;0;0;0;0;0
2357;117582;0,47636543;0,521601946;0,002032624;0;0;0;0;0;0
2358;118303;0,478795973;0,518845676;0,002358351;0;0;0;0;0;0
2359;117363;0,47635115;0,52185953;0,00178932;0;0;0;0;0;0
2360;116797;0,474875211;0,523420978;0,001703811;0;0;0;0;0;0
2361;116453;0,473950864;0,524675191;0,001373945;0;0;0;0;0;0
2362;116737;0,475110719;0,523921293;0,000967988;0;0;0;0;0;0
2363;119060;0,482538216;0,516428691;0,001033093;0;0;0;0;0;0
2364;118326;0,480562176;0,518989909;0,000447915;0;0;0;0;0;0
2365;119138;0,483212745;0,516644563;0,000142692;0;0;0;0;0;0
2366;119424;0,48392283;0,515951568;0,000125603;0;0;0;0;0;0
2367;117222;0,477325075;0,522657863;1,71E-05;0;0;0;0;0;0
2368;117864;0,47856852;0,521338152;9,33E-05;0;0;0;0;0;0
2369;117908;0,478780066;0,520990942;0,000228992;0;0;0;0;0;0
2370;119014;0,482128153;0,517107231;0,000764616;0;0;0;0;0;0
2371;119348;0,4831166;0,515861179;0,001022221;0;0;0;0;0;0
2372;120811;0,487943979;0,509821126;0,002234896;0;0;0;0;0;0
2373;120157;0,48631374;0,511497457;0,002188803;0;0;0;0;0;0
2374;119667;0,485154637;0,512564032;0,002281331;0;0;0;0;0;0
2375;119094;0,48334089;0,51450115;0,002157959;0;0;0;0;0;0
2376;120751;0,489055991;0,507697659;0,00324635;0;0;0;0;0;0
2377;120216;0,487697145;0,50923338;0,003069475;0;0;0;0;0;0
2378;116368;0,474881411;0,524130345;0,000988244;0;0;0;0;0;0
2379;116956;0,476760491;0,521597866;0,001641643;0;0;0;0;0;0
2380;117106;0,477276997;0,521057845;0,001665158;0;0;0;0;0;0
2381;116244;0,474837411;0,523829187;0,001333402;0;0;0;0;0;0
2382;117980;0,480149178;0,517799627;0,002051195;0;0;0;0;0;0
2383;117880;0,47958093;0,518527316;0,001891754;0;0;0;0;0;0
2384;122507;0,49218412;0,502452921;0,005362959;0;0;0;0;0;0
2385;123276;0,494678607;0,499813427;0,005507966;0;0;0;0;0;0
2386;123007;0,494069443;0,500565008;0,005365548;0;0;0;0;0;0
2387;122845;0,493972079;0,500345964;0,005681957;0;0;0;0;0;0
2388;121912;0,491379027;0,503223637;0,005397336;0;0;0;0;0;0
2389;120888;0,488063331;0,507602078;0,004334591;0;0;0;0;0;0
2390;124155;0,498425355;0,494768636;0,006806009;0;0;0;0;0;0
2391;122469;0,493512644;0,503719309;0,002768047;0;0;0;0;0;0
2392;123477;0,496853665;0,500813917;0,002332418;0;0;0;0;0;0
2393;121861;0,492569403;0,506396632;0,001033965;0;0;0;0;0;0
2394;123680;0,498229301;0,499636158;0,002134541;0;0;0;0;0;0
2395;121597;0,491944703;0,507290476;0,000764822;0;0;0;0;0;0
2396;123025;0,496468198;0,501881731;0,001650071;0;0;0;0;0;0
2397;120988;0,490246967;0,509182729;0,000570304;0;0;0;0;0;0
2398;122423;0,49471913;0,504545714;0,000735156;0;0;0;0;0;0
2399;121909;0,493023485;0,506607387;0,000369128;0;0;0;0;0;0
2400;122546;0,495650613;0,504129062;0,000220325;0;0;0;0;0;0
2401;122238;0,494338913;0,505571099;9,00E-05;0;0;0;0;0;0
2402;122346;0,494858843;0,505116636;2,45E-05;0;0;0;0;0;0
2403;121724;0,49331274;0,506654398;3,29E-05;0;0;0;0;0;0
2404;123061;0,497940046;0,501897433;0,000162521;0;0;0;0;0;0
2405;121746;0,493954627;0,506028946;1,64E-05;0;0;0;0;0;0
2406;122862;0,497403591;0,50248246;0,000113949;0;0;0;0;0;0
2407;123642;0,500088967;0,49966031;0,000250724;0;0;0;0;0;0
2408;120881;0,490151471;0,509807166;4,14E-05;0;0;0;0;0;0
2409;120409;0,489581344;0,510385436;3,32E-05;0;0;0;0;0;0
2410;120095;0,48958741;0,51041259;0;0;0;0;0;0;0
2411;119254;0,487002532;0,512980697;1,68E-05;0;0;0;0;0;0
2412;122319;0,496374235;0,503486785;0,000138981;0;0;0;0;0;0
2413;118520;0,484998313;0,51499325;8,44E-06;0;0;0;0;0;0
