FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1592;79246;0,128624789;0,15368599;0,121974611;0,478850668;0,116863943;0;0;0;0
1593;79354;0,128840386;0,153829675;0,121506162;0,474418429;0,121405348;0;0;0;0
1594;79300;0,129344262;0,154022699;0,121715006;0,481021438;0,113896595;0;0;0;0
1595;79350;0,129640832;0,153799622;0,121814745;0,479558916;0,115185885;0;0;0;0
1596;79289;0,129942363;0,154535938;0,12219854;0,478742322;0,114580837;0;0;0;0
1597;79280;0,129856206;0,154578708;0,122136731;0,481117558;0,112310797;0;0;0;0
1598;79306;0,130116259;0,154212796;0,122361486;0,481476811;0,111832648;0;0;0;0
1599;79288;0,130284532;0,15477752;0,122326203;0,481699627;0,110912118;0;0;0;0
1600;79338;0,130555345;0,154780811;0,122249111;0,479833119;0,112581613;0;0;0;0
1601;79384;0,130668649;0,154401391;0,122329437;0,478950418;0,113650106;0;0;0;0
1602;79364;0,130739378;0,154465501;0,122272063;0,480646137;0,111876922;0;0;0;0
1603;79407;0,130907854;0,154369262;0,122130291;0,478710945;0,113881648;0;0;0;0
1604;79464;0,131103393;0,154673815;0,122596396;0,478619249;0,113007148;0;0;0;0
1605;79485;0,131144241;0,15475876;0,122626911;0,478253759;0,11321633;0;0;0;0
1606;79350;0,131669817;0,155639572;0,122961563;0,48326402;0,106465028;0;0;0;0
1607;79450;0,131642542;0,155040906;0,122617999;0,483385777;0,107312775;0;0;0;0
1608;79502;0,131631909;0,15507786;0,122286232;0,480050816;0,110953184;0;0;0;0
1609;79448;0,131570335;0,155535696;0,122595912;0,480100191;0,110197865;0;0;0;0
1610;79435;0,131944357;0,155548562;0,122855165;0,481009631;0,108642286;0;0;0;0
1611;79543;0,132066932;0,155463083;0,122726073;0,478106182;0,111637731;0;0;0;0
1612;79506;0,132279325;0,156264936;0,122431011;0,484089251;0,104935477;0;0;0;0
1613;79584;0,132777945;0,155609168;0,122650281;0,483614797;0,105347809;0;0;0;0
1614;79562;0,132676403;0,15602926;0,122885297;0,484666047;0,103742993;0;0;0;0
1615;79453;0,132820661;0,156910375;0,123066467;0,490226927;0,09697557;0;0;0;0
1616;79575;0,133333333;0,156368206;0,122852655;0,488231228;0,099214577;0;0;0;0
1617;79637;0,133317428;0,156547836;0,122317516;0,488353404;0,099463817;0;0;0;0
1618;79591;0,13330653;0,156814213;0,122614366;0,490382078;0,096882813;0;0;0;0
1619;79649;0,133498223;0,156298259;0,122713405;0,489434896;0,098055217;0;0;0;0
1620;79745;0,133688633;0,156085021;0,122841557;0,486312621;0,101072168;0;0;0;0
1621;79661;0,133904922;0,156626204;0,122908324;0,489850743;0,096709808;0;0;0;0
1622;79678;0,134403474;0,156668089;0,122856999;0,49049926;0,095572178;0;0;0;0
1623;79782;0,134027726;0,156401193;0,123010203;0,489884936;0,096675942;0;0;0;0
1624;79777;0,134399639;0,15662409;0,122779749;0,489075799;0,097120724;0;0;0;0
1625;79718;0,134348579;0,157153968;0,122732633;0,490629469;0,095135352;0;0;0;0
1626;79842;0,135041707;0,156459007;0,122516971;0,489178628;0,096803687;0;0;0;0
1627;79796;0,134655872;0,157225926;0,122737982;0,49065116;0,094729059;0;0;0;0
1628;79814;0,135089082;0,157240584;0,122660185;0,490327511;0,094682637;0;0;0;0
1629;79772;0,135410921;0,157436193;0,123176052;0,491525849;0,092450985;0;0;0;0
1630;79653;0,135500232;0,157709063;0,123711599;0,498298871;0,084780234;0;0;0;0
1631;79810;0,135384037;0,157185816;0,123405588;0,494098484;0,089926074;0;0;0;0
1632;79717;0,136018666;0,157870969;0,123537012;0,499830651;0,082742702;0;0;0;0
1633;79699;0,136187405;0,158458701;0,12335161;0,500169387;0,081832896;0;0;0;0
1634;79807;0,13611588;0,158344506;0,123422757;0,498176852;0,083940005;0;0;0;0
1635;79814;0,136517403;0,15802992;0,123712632;0,49784499;0,083895056;0;0;0;0
1636;79736;0,136550617;0,158748871;0,124109562;0,498407244;0,082183706;0;0;0;0
1637;79814;0,136567519;0,158405793;0,123725161;0,496567018;0,084734508;0;0;0;0
1638;79716;0,136584876;0,158951779;0,124416679;0,49759145;0,082455216;0;0;0;0
1639;79759;0,137100515;0,15889116;0,124637972;0,498852794;0,080517559;0;0;0;0
1640;79886;0,137420825;0,158525899;0,123701274;0,497884485;0,082467516;0;0;0;0
1641;79853;0,137402477;0,158528797;0,123877625;0,498340701;0,0818504;0;0;0;0
1642;79834;0,137798432;0,158453792;0,124470777;0,499674324;0,079602676;0;0;0;0
1643;79805;0,13793622;0,159137899;0,124465886;0,498853455;0,079606541;0;0;0;0
1644;79907;0,137735117;0,158972305;0,124332036;0,496026631;0,082933911;0;0;0;0
1645;79912;0,137638903;0,159550506;0,12403644;0,496896586;0,081877565;0;0;0;0
1646;79964;0,137974589;0,159159122;0,124255915;0,496398379;0,082211995;0;0;0;0
1647;80024;0,138246026;0,158352494;0,124412676;0,496176147;0,082812656;0;0;0;0
1648;80013;0,138365016;0,158811693;0,124854711;0,495382;0,08258658;0;0;0;0
1649;79978;0,138625622;0,15934382;0,124884343;0,498862187;0,078284028;0;0;0;0
1650;79924;0,138681748;0,159564086;0,125719433;0,499899905;0,076134828;0;0;0;0
1651;79942;0,138850667;0,159678267;0,124790473;0,500437817;0,076242776;0;0;0;0
1652;80062;0,138617571;0,159201619;0,125140516;0,497127226;0,079913067;0;0;0;0
1653;80068;0,138856972;0,158939901;0,125068692;0,497939252;0,079195184;0;0;0;0
1654;80069;0,139042576;0,15936255;0,125092108;0,496709088;0,079793678;0;0;0;0
1655;80134;0,13937904;0,159258242;0,125402451;0,495894377;0,08006589;0;0;0;0
1656;80021;0,13996326;0,160007998;0,125379588;0,499381412;0,075267742;0;0;0;0
1657;80051;0,13962349;0,160472699;0,125557457;0,499094327;0,075252027;0;0;0;0
1658;80028;0,140188434;0,16014395;0,125668516;0,501724396;0,072274704;0;0;0;0
1659;79934;0,140728601;0,160632522;0,12627918;0,504803963;0,067555733;0;0;0;0
1660;79956;0,140214618;0,161126119;0,126281955;0,501338236;0,071039071;0;0;0;0
1661;79889;0,140807871;0,161010903;0,126951145;0,505238518;0,065991563;0;0;0;0
1662;79932;0,141044888;0,160774158;0,12688285;0,505792424;0,06550568;0;0;0;0
1663;79912;0,141255381;0,161415057;0,126839523;0,506457103;0,064032936;0;0;0;0
1664;79904;0,141407189;0,161856728;0,127140068;0,505831998;0,063764017;0;0;0;0
1665;80073;0,140946386;0,160840733;0,126347208;0,502116818;0,069748854;0;0;0;0
1666;79948;0,141254315;0,16163006;0,12750788;0,503777455;0,06583029;0;0;0;0
1667;79913;0,141766671;0,162076258;0,12775143;0,505637381;0,06276826;0;0;0;0
1668;79986;0,141724802;0,16234091;0,12765984;0,504938364;0,063336084;0;0;0;0
1669;80109;0,142081414;0,161642262;0,127064375;0,503189404;0,066022544;0;0;0;0
1670;79977;0,142716031;0,162196632;0,127749228;0,506145517;0,061192593;0;0;0;0
1671;79986;0,142674968;0,162503438;0,127522316;0,50720126;0,060098017;0;0;0;0
1672;79947;0,143019751;0,16237007;0,128009806;0,508374298;0,058226075;0;0;0;0
1673;79981;0,142846426;0,162376064;0,127955389;0,507870619;0,058951501;0;0;0;0
1674;79981;0,143121491;0,162113502;0,128868106;0,507420512;0,058476388;0;0;0;0
1675;80013;0,142976766;0,161923687;0,128454126;0,508142427;0,058502993;0;0;0;0
1676;80042;0,143149846;0,162202344;0,128407586;0,50660903;0,059631194;0;0;0;0
1677;80096;0,143652617;0,162280264;0,12880793;0,506030264;0,059228925;0;0;0;0
1678;80105;0,143511641;0,16204981;0,128731041;0,506622558;0,059084951;0;0;0;0
1679;80060;0,143829628;0,162865351;0,129315513;0,508056458;0,05593305;0;0;0;0
1680;80053;0,143792238;0,163229361;0,129414263;0,508388193;0,055175946;0;0;0;0
1681;80135;0,144119299;0,162812753;0,128994821;0,507555999;0,056517127;0;0;0;0
1682;80174;0,143986829;0,163057849;0,128595305;0,506810188;0,057549829;0;0;0;0
1683;80080;0,143856144;0,163598901;0,129170829;0,509278222;0,054095904;0;0;0;0
1684;80095;0,144366065;0,163455896;0,129521194;0,509082964;0,053573881;0;0;0;0
1685;80177;0,144181;0,16347581;0,129363783;0,508238023;0,054741385;0;0;0;0
1686;80213;0,144340693;0,163302707;0,12962986;0,507773054;0,054953686;0;0;0;0
1687;80179;0,144588982;0,163858367;0,129373028;0,50884895;0,053330673;0;0;0;0
1688;80213;0,144777031;0,163851246;0,12962986;0,508171992;0,05356987;0;0;0;0
1689;80177;0,145128902;0,164186737;0,129288948;0,508911533;0,052483879;0;0;0;0
1690;80162;0,145193483;0,164304783;0,129250767;0,509331105;0,051919862;0;0;0;0
1691;80183;0,1452677;0,164536124;0,129441403;0,509521968;0,051232805;0;0;0;0
1692;80173;0,145173562;0,164581592;0,129008519;0,509585521;0,051650805;0;0;0;0
1693;80207;0,145249168;0,164574164;0,129477477;0,510466667;0,050232523;0;0;0;0
1694;80298;0,145570251;0,164474831;0,129131485;0,508742434;0,052080998;0;0;0;0
1695;80186;0,145860873;0,164766917;0,129848103;0,510587883;0,048936223;0;0;0;0
1696;80189;0,146279415;0,164498871;0,129531482;0,511778423;0,047911808;0;0;0;0
1697;80092;0,146406632;0,165372322;0,129376217;0,512111072;0,046733756;0;0;0;0
1698;80155;0,146790593;0,165292246;0,129349386;0,51217017;0,046397605;0;0;0;0
1699;80237;0,146702893;0,164973765;0,129603549;0,511409948;0,047309845;0;0;0;0
1700;80206;0,146634915;0,165473905;0,130177293;0,510859537;0,04685435;0;0;0;0
1701;80237;0,146640577;0,165335194;0,13008961;0,510624774;0,047309845;0;0;0;0
1702;80120;0,147441338;0,165202197;0,130716425;0,512980529;0,043659511;0;0;0;0
1703;80137;0,147085616;0,165890912;0,130114679;0,512684528;0,044224266;0;0;0;0
1704;80127;0,14760318;0,165849214;0,130492843;0,512885794;0,043168969;0;0;0;0
1705;80203;0,147986983;0,165480094;0,130655961;0,512013266;0,043863696;0;0;0;0
1706;80343;0,147666878;0,165291313;0,130291376;0,510137784;0,046612648;0;0;0;0
1707;80261;0,147880041;0,165896263;0,130474328;0,511618345;0,044131023;0;0;0;0
1708;80141;0,148201295;0,166444142;0,131543155;0,513969129;0,039842278;0;0;0;0
1709;80086;0,14799091;0,166670829;0,13212047;0,515221137;0,037996654;0;0;0;0
1710;80163;0,148210521;0,166361039;0,132218106;0,512917431;0,040292903;0;0;0;0
1711;80224;0,147948245;0,166122357;0,131918129;0,513474771;0,040536498;0;0;0;0
1712;80187;0,148552758;0,166373602;0,131629815;0,515569855;0,03787397;0;0;0;0
1713;80089;0,148459838;0,166926794;0,132240383;0,515688796;0,036684189;0;0;0;0
1714;80092;0,148766419;0,167544823;0,132098087;0,515394796;0,036195875;0;0;0;0
1715;80128;0,148999101;0,167170028;0,132425619;0,514464357;0,036940895;0;0;0;0
1716;80223;0,149022101;0,167470675;0,13224387;0,51416676;0,037096593;0;0;0;0
1717;80158;0,149292647;0,167631428;0,132413483;0,515993413;0,034669029;0;0;0;0
1718;80213;0,149539351;0,167653622;0,132360091;0,516175682;0,034271253;0;0;0;0
1719;80279;0,149329214;0,167964225;0,131840207;0,515801144;0,03506521;0;0;0;0
1720;80154;0,149437333;0,167876837;0,132607231;0,518015321;0,032063278;0;0;0;0
1721;80342;0,149896692;0,167371985;0,131724378;0,516740933;0,034266013;0;0;0;0
1722;80219;0,149952006;0,167790673;0,132512248;0,517034618;0,032710455;0;0;0;0
1723;80217;0,149793685;0,168243639;0,132540484;0,518867572;0,030554621;0;0;0;0
1724;80210;0,150405186;0,168619873;0,132315173;0,518027677;0,030632091;0;0;0;0
1725;80221;0,150372097;0,1687962;0,132434151;0,517981576;0,030415976;0;0;0;0
1726;80238;0,150452404;0,168648271;0,132443481;0,51709913;0,031356714;0;0;0;0
1727;80224;0,15050359;0,168366075;0,133039988;0,516915138;0,031175209;0;0;0;0
1728;80188;0,150533746;0,169227316;0,133623485;0,51671073;0,029904724;0;0;0;0
1729;80299;0,150861156;0,16889376;0,13350104;0,515959103;0,030784941;0;0;0;0
1730;80268;0,15099417;0,168971446;0,133490307;0,516046245;0,030497832;0;0;0;0
1731;80271;0,151075731;0,168890384;0,132862429;0,518344109;0,028827347;0;0;0;0
1732;80219;0,15142298;0,169448634;0,133060746;0,518169012;0,027898628;0;0;0;0
1733;80311;0,15173513;0,16891833;0,13307019;0,518048586;0,028227765;0;0;0;0
1734;80330;0,15152496;0,169139798;0,132926677;0,51622059;0,030187975;0;0;0;0
1735;80381;0,151528346;0,169057364;0,132817457;0,515793533;0,030803299;0;0;0;0
1736;80376;0,151898577;0,169030556;0,133447795;0,516895591;0,028727481;0;0;0;0
1737;80249;0,152226196;0,169983427;0,134506349;0,518349138;0,02493489;0;0;0;0
